0.0000008609,0.0000025825,0.0000043033,0.0000060227,0.0000077404,0.0000094557,0.0000111681,0.0000128771,0.0000145821,0.0000162828,0.0000179784,0.0000196686,0.0000213528,0.0000230305,0.0000247012,0.0000263644,0.0000280195,0.0000296661,0.0000313037,0.0000329317,0.0000345497,0.0000361572,0.0000377536,0.0000393386,0.0000409115,0.0000424721,0.0000440196,0.0000455538,0.0000470741,0.0000485800,0.0000500712,0.0000515471,0.0000530073,0.0000544513,0.0000558788,0.0000572892,0.0000586822,0.0000600573,0.0000614142,0.0000627523,0.0000640713,0.0000653708,0.0000666503,0.0000679096,0.0000691482,0.0000703657,0.0000715618,0.0000727361,0.0000738882,0.0000750178,0.0000761246,0.0000772082,0.0000782682,0.0000793045,0.0000803165,0.0000813041,0.0000822670,0.0000832048,0.0000841172,0.0000850040,0.0000858649,0.0000866997,0.0000875080,0.0000882897,0.0000890445,0.0000897722,0.0000904725,0.0000911453,0.0000917903,0.0000924074,0.0000929963,0.0000935568,0.0000940889,0.0000945923,0.0000950669,0.0000955126,0.0000959291,0.0000963165,0.0000966744,0.0000970030,0.0000973020,0.0000975713,0.0000978110,0.0000980208,0.0000982008,0.0000983508,0.0000984710,0.0000985611,0.0000986212,0.0000986512,0.0000986512,0.0000986212,0.0000985611,0.0000984710,0.0000983508,0.0000982008,0.0000980208,0.0000978110,0.0000975713,0.0000973020,0.0000970030,0.0000966744,0.0000963165,0.0000959291,0.0000955126,0.0000950669,0.0000945923,0.0000940889,0.0000935568,0.0000929963,0.0000924074,0.0000917903,0.0000911453,0.0000904725,0.0000897722,0.0000890445,0.0000882897,0.0000875080,0.0000866997,0.0000858649,0.0000850040,0.0000841172,0.0000832048,0.0000822670,0.0000813041,0.0000803165,0.0000793045,0.0000782682,0.0000772082,0.0000761246,0.0000750178,0.0000738882,0.0000727361,0.0000715618,0.0000703657,0.0000691482,0.0000679096,0.0000666503,0.0000653708,0.0000640713,0.0000627523,0.0000614142,0.0000600573,0.0000586822,0.0000572892,0.0000558788,0.0000544513,0.0000530073,0.0000515471,0.0000500712,0.0000485800,0.0000470741,0.0000455538,0.0000440196,0.0000424721,0.0000409115,0.0000393386,0.0000377536,0.0000361572,0.0000345497,0.0000329317,0.0000313037,0.0000296661,0.0000280195,0.0000263644,0.0000247012,0.0000230305,0.0000213528,0.0000196686,0.0000179784,0.0000162828,0.0000145821,0.0000128771,0.0000111681,0.0000094557,0.0000077404,0.0000060227,0.0000043033,0.0000025825,0.0000008609
0.0000008314,0.0000024939,0.0000041556,0.0000058161,0.0000074748,0.0000091313,0.0000107849,0.0000124353,0.0000140819,0.0000157242,0.0000173617,0.0000189939,0.0000206203,0.0000222405,0.0000238538,0.0000254599,0.0000270583,0.0000286484,0.0000302298,0.0000318019,0.0000333644,0.0000349168,0.0000364584,0.0000379890,0.0000395080,0.0000410150,0.0000425095,0.0000439910,0.0000454592,0.0000469134,0.0000483534,0.0000497787,0.0000511888,0.0000525833,0.0000539618,0.0000553239,0.0000566691,0.0000579970,0.0000593073,0.0000605995,0.0000618732,0.0000631281,0.0000643638,0.0000655799,0.0000667760,0.0000679517,0.0000691068,0.0000702408,0.0000713534,0.0000724443,0.0000735131,0.0000745595,0.0000755832,0.0000765838,0.0000775612,0.0000785149,0.0000794447,0.0000803503,0.0000812315,0.0000820878,0.0000829192,0.0000837253,0.0000845060,0.0000852608,0.0000859898,0.0000866925,0.0000873688,0.0000880185,0.0000886413,0.0000892372,0.0000898059,0.0000903473,0.0000908611,0.0000913472,0.0000918056,0.0000922359,0.0000926382,0.0000930122,0.0000933579,0.0000936752,0.0000939639,0.0000942240,0.0000944555,0.0000946581,0.0000948319,0.0000949768,0.0000950928,0.0000951798,0.0000952379,0.0000952669,0.0000952669,0.0000952379,0.0000951798,0.0000950928,0.0000949768,0.0000948319,0.0000946581,0.0000944555,0.0000942240,0.0000939639,0.0000936752,0.0000933579,0.0000930122,0.0000926382,0.0000922359,0.0000918056,0.0000913472,0.0000908611,0.0000903473,0.0000898059,0.0000892372,0.0000886413,0.0000880185,0.0000873688,0.0000866925,0.0000859898,0.0000852608,0.0000845060,0.0000837253,0.0000829192,0.0000820878,0.0000812315,0.0000803503,0.0000794447,0.0000785149,0.0000775612,0.0000765838,0.0000755832,0.0000745595,0.0000735131,0.0000724443,0.0000713534,0.0000702408,0.0000691068,0.0000679517,0.0000667760,0.0000655799,0.0000643638,0.0000631281,0.0000618732,0.0000605995,0.0000593073,0.0000579970,0.0000566691,0.0000553239,0.0000539618,0.0000525833,0.0000511888,0.0000497787,0.0000483534,0.0000469134,0.0000454592,0.0000439910,0.0000425095,0.0000410150,0.0000395080,0.0000379890,0.0000364584,0.0000349168,0.0000333644,0.0000318019,0.0000302298,0.0000286484,0.0000270583,0.0000254599,0.0000238538,0.0000222405,0.0000206203,0.0000189939,0.0000173617,0.0000157242,0.0000140819,0.0000124353,0.0000107849,0.0000091313,0.0000074748,0.0000058161,0.0000041556,0.0000024939,0.0000008314
0.0000008019,0.0000024054,0.0000040081,0.0000056096,0.0000072095,0.0000088071,0.0000104020,0.0000119938,0.0000135819,0.0000151659,0.0000167453,0.0000183195,0.0000198882,0.0000214509,0.0000230069,0.0000245560,0.0000260976,0.0000276313,0.0000291565,0.0000306729,0.0000321799,0.0000336771,0.0000351641,0.0000366403,0.0000381054,0.0000395588,0.0000410003,0.0000424292,0.0000438452,0.0000452479,0.0000466367,0.0000480114,0.0000493714,0.0000507164,0.0000520460,0.0000533597,0.0000546571,0.0000559379,0.0000572017,0.0000584480,0.0000596765,0.0000608869,0.0000620787,0.0000632516,0.0000644052,0.0000655392,0.0000666533,0.0000677470,0.0000688201,0.0000698723,0.0000709031,0.0000719124,0.0000728997,0.0000738649,0.0000748075,0.0000757274,0.0000766242,0.0000774976,0.0000783475,0.0000791735,0.0000799753,0.0000807528,0.0000815057,0.0000822338,0.0000829368,0.0000836146,0.0000842669,0.0000848935,0.0000854943,0.0000860690,0.0000866175,0.0000871397,0.0000876352,0.0000881041,0.0000885462,0.0000889612,0.0000893492,0.0000897100,0.0000900434,0.0000903494,0.0000906279,0.0000908788,0.0000911020,0.0000912974,0.0000914651,0.0000916048,0.0000917167,0.0000918006,0.0000918566,0.0000918846,0.0000918846,0.0000918566,0.0000918006,0.0000917167,0.0000916048,0.0000914651,0.0000912974,0.0000911020,0.0000908788,0.0000906279,0.0000903494,0.0000900434,0.0000897100,0.0000893492,0.0000889612,0.0000885462,0.0000881041,0.0000876352,0.0000871397,0.0000866175,0.0000860690,0.0000854943,0.0000848935,0.0000842669,0.0000836146,0.0000829368,0.0000822338,0.0000815057,0.0000807528,0.0000799753,0.0000791735,0.0000783475,0.0000774976,0.0000766242,0.0000757274,0.0000748075,0.0000738649,0.0000728997,0.0000719124,0.0000709031,0.0000698723,0.0000688201,0.0000677470,0.0000666533,0.0000655392,0.0000644052,0.0000632516,0.0000620787,0.0000608869,0.0000596765,0.0000584480,0.0000572017,0.0000559379,0.0000546571,0.0000533597,0.0000520460,0.0000507164,0.0000493714,0.0000480114,0.0000466367,0.0000452479,0.0000438452,0.0000424292,0.0000410003,0.0000395588,0.0000381054,0.0000366403,0.0000351641,0.0000336771,0.0000321799,0.0000306729,0.0000291565,0.0000276313,0.0000260976,0.0000245560,0.0000230069,0.0000214509,0.0000198882,0.0000183195,0.0000167453,0.0000151659,0.0000135819,0.0000119938,0.0000104020,0.0000088071,0.0000072095,0.0000056096,0.0000040081,0.0000024054,0.0000008019
0.0000007724,0.0000023170,0.0000038608,0.0000054035,0.0000069446,0.0000084835,0.0000100198,0.0000115531,0.0000130829,0.0000146087,0.0000161300,0.0000176464,0.0000191575,0.0000206627,0.0000221616,0.0000236538,0.0000251387,0.0000266160,0.0000280852,0.0000295459,0.0000309975,0.0000324397,0.0000338720,0.0000352940,0.0000367053,0.0000381053,0.0000394938,0.0000408702,0.0000422342,0.0000435853,0.0000449232,0.0000462473,0.0000475574,0.0000488530,0.0000501337,0.0000513991,0.0000526489,0.0000538826,0.0000550999,0.0000563005,0.0000574839,0.0000586497,0.0000597978,0.0000609276,0.0000620388,0.0000631311,0.0000642042,0.0000652578,0.0000662915,0.0000673050,0.0000682979,0.0000692701,0.0000702212,0.0000711509,0.0000720589,0.0000729450,0.0000738088,0.0000746502,0.0000754688,0.0000762644,0.0000770368,0.0000777858,0.0000785110,0.0000792123,0.0000798895,0.0000805424,0.0000811707,0.0000817743,0.0000823530,0.0000829066,0.0000834350,0.0000839379,0.0000844153,0.0000848669,0.0000852927,0.0000856926,0.0000860663,0.0000864138,0.0000867350,0.0000870297,0.0000872980,0.0000875397,0.0000877546,0.0000879429,0.0000881044,0.0000882390,0.0000883468,0.0000884276,0.0000884815,0.0000885085,0.0000885085,0.0000884815,0.0000884276,0.0000883468,0.0000882390,0.0000881044,0.0000879429,0.0000877546,0.0000875397,0.0000872980,0.0000870297,0.0000867350,0.0000864138,0.0000860663,0.0000856926,0.0000852927,0.0000848669,0.0000844153,0.0000839379,0.0000834350,0.0000829066,0.0000823530,0.0000817743,0.0000811707,0.0000805424,0.0000798895,0.0000792123,0.0000785110,0.0000777858,0.0000770368,0.0000762644,0.0000754688,0.0000746502,0.0000738088,0.0000729450,0.0000720589,0.0000711509,0.0000702212,0.0000692701,0.0000682979,0.0000673050,0.0000662915,0.0000652578,0.0000642042,0.0000631311,0.0000620388,0.0000609276,0.0000597978,0.0000586497,0.0000574839,0.0000563005,0.0000550999,0.0000538826,0.0000526489,0.0000513991,0.0000501337,0.0000488530,0.0000475574,0.0000462473,0.0000449232,0.0000435853,0.0000422342,0.0000408702,0.0000394938,0.0000381053,0.0000367053,0.0000352940,0.0000338720,0.0000324397,0.0000309975,0.0000295459,0.0000280852,0.0000266160,0.0000251387,0.0000236538,0.0000221616,0.0000206627,0.0000191575,0.0000176464,0.0000161300,0.0000146087,0.0000130829,0.0000115531,0.0000100198,0.0000084835,0.0000069446,0.0000054035,0.0000038608,0.0000023170,0.0000007724
0.0000007430,0.0000022289,0.0000037140,0.0000051980,0.0000066805,0.0000081609,0.0000096388,0.0000111138,0.0000125854,0.0000140531,0.0000155166,0.0000169754,0.0000184290,0.0000198769,0.0000213188,0.0000227543,0.0000241828,0.0000256039,0.0000270172,0.0000284223,0.0000298187,0.0000312061,0.0000325839,0.0000339519,0.0000353095,0.0000366563,0.0000379919,0.0000393160,0.0000406281,0.0000419279,0.0000432148,0.0000444886,0.0000457489,0.0000469952,0.0000482272,0.0000494445,0.0000506468,0.0000518336,0.0000530046,0.0000541595,0.0000552979,0.0000564194,0.0000575238,0.0000586106,0.0000596796,0.0000607304,0.0000617627,0.0000627762,0.0000637705,0.0000647455,0.0000657007,0.0000666359,0.0000675508,0.0000684452,0.0000693186,0.0000701710,0.0000710020,0.0000718114,0.0000725989,0.0000733642,0.0000741073,0.0000748277,0.0000755254,0.0000762000,0.0000768515,0.0000774795,0.0000780840,0.0000786646,0.0000792213,0.0000797538,0.0000802621,0.0000807459,0.0000812051,0.0000816396,0.0000820492,0.0000824339,0.0000827934,0.0000831277,0.0000834366,0.0000837202,0.0000839782,0.0000842107,0.0000844175,0.0000845986,0.0000847540,0.0000848835,0.0000849871,0.0000850649,0.0000851168,0.0000851427,0.0000851427,0.0000851168,0.0000850649,0.0000849871,0.0000848835,0.0000847540,0.0000845986,0.0000844175,0.0000842107,0.0000839782,0.0000837202,0.0000834366,0.0000831277,0.0000827934,0.0000824339,0.0000820492,0.0000816396,0.0000812051,0.0000807459,0.0000802621,0.0000797538,0.0000792213,0.0000786646,0.0000780840,0.0000774795,0.0000768515,0.0000762000,0.0000755254,0.0000748277,0.0000741073,0.0000733642,0.0000725989,0.0000718114,0.0000710020,0.0000701710,0.0000693186,0.0000684452,0.0000675508,0.0000666359,0.0000657007,0.0000647455,0.0000637705,0.0000627762,0.0000617627,0.0000607304,0.0000596796,0.0000586106,0.0000575238,0.0000564194,0.0000552979,0.0000541595,0.0000530046,0.0000518336,0.0000506468,0.0000494445,0.0000482272,0.0000469952,0.0000457489,0.0000444886,0.0000432148,0.0000419279,0.0000406281,0.0000393160,0.0000379919,0.0000366563,0.0000353095,0.0000339519,0.0000325839,0.0000312061,0.0000298187,0.0000284223,0.0000270172,0.0000256039,0.0000241828,0.0000227543,0.0000213188,0.0000198769,0.0000184290,0.0000169754,0.0000155166,0.0000140531,0.0000125854,0.0000111138,0.0000096388,0.0000081609,0.0000066805,0.0000051980,0.0000037140,0.0000022289,0.0000007430
0.0000007138,0.0000021411,0.0000035678,0.0000049934,0.0000064175,0.0000078396,0.0000092594,0.0000106763,0.0000120900,0.0000135000,0.0000149058,0.0000163072,0.0000177036,0.0000190945,0.0000204797,0.0000218586,0.0000232309,0.0000245961,0.0000259538,0.0000273035,0.0000286450,0.0000299778,0.0000313014,0.0000326154,0.0000339196,0.0000352134,0.0000364965,0.0000377685,0.0000390289,0.0000402775,0.0000415138,0.0000427375,0.0000439481,0.0000451454,0.0000463289,0.0000474983,0.0000486532,0.0000497933,0.0000509182,0.0000520277,0.0000531212,0.0000541986,0.0000552595,0.0000563036,0.0000573305,0.0000583399,0.0000593316,0.0000603052,0.0000612604,0.0000621970,0.0000631146,0.0000640130,0.0000648919,0.0000657510,0.0000665901,0.0000674089,0.0000682072,0.0000689847,0.0000697412,0.0000704765,0.0000711902,0.0000718823,0.0000725525,0.0000732006,0.0000738264,0.0000744298,0.0000750104,0.0000755682,0.0000761030,0.0000766146,0.0000771028,0.0000775676,0.0000780087,0.0000784261,0.0000788196,0.0000791891,0.0000795344,0.0000798556,0.0000801524,0.0000804248,0.0000806727,0.0000808960,0.0000810947,0.0000812686,0.0000814179,0.0000815423,0.0000816419,0.0000817166,0.0000817664,0.0000817913,0.0000817913,0.0000817664,0.0000817166,0.0000816419,0.0000815423,0.0000814179,0.0000812686,0.0000810947,0.0000808960,0.0000806727,0.0000804248,0.0000801524,0.0000798556,0.0000795344,0.0000791891,0.0000788196,0.0000784261,0.0000780087,0.0000775676,0.0000771028,0.0000766146,0.0000761030,0.0000755682,0.0000750104,0.0000744298,0.0000738264,0.0000732006,0.0000725525,0.0000718823,0.0000711902,0.0000704765,0.0000697412,0.0000689847,0.0000682072,0.0000674089,0.0000665901,0.0000657510,0.0000648919,0.0000640130,0.0000631146,0.0000621970,0.0000612604,0.0000603052,0.0000593316,0.0000583399,0.0000573305,0.0000563036,0.0000552595,0.0000541986,0.0000531212,0.0000520277,0.0000509182,0.0000497933,0.0000486532,0.0000474983,0.0000463289,0.0000451454,0.0000439481,0.0000427375,0.0000415138,0.0000402775,0.0000390289,0.0000377685,0.0000364965,0.0000352134,0.0000339196,0.0000326154,0.0000313014,0.0000299778,0.0000286450,0.0000273035,0.0000259538,0.0000245961,0.0000232309,0.0000218586,0.0000204797,0.0000190945,0.0000177036,0.0000163072,0.0000149058,0.0000135000,0.0000120900,0.0000106763,0.0000092594,0.0000078396,0.0000064175,0.0000049934,0.0000035678,0.0000021411,0.0000007138
0.0000006847,0.0000020539,0.0000034224,0.0000047900,0.0000061560,0.0000075202,0.0000088821,0.0000102413,0.0000115973,0.0000129499,0.0000142984,0.0000156427,0.0000169821,0.0000183164,0.0000196452,0.0000209679,0.0000222842,0.0000235938,0.0000248962,0.0000261909,0.0000274778,0.0000287562,0.0000300259,0.0000312864,0.0000325374,0.0000337785,0.0000350093,0.0000362294,0.0000374385,0.0000386362,0.0000398222,0.0000409960,0.0000421573,0.0000433057,0.0000444410,0.0000455628,0.0000466706,0.0000477643,0.0000488434,0.0000499076,0.0000509566,0.0000519901,0.0000530077,0.0000540092,0.0000549943,0.0000559626,0.0000569139,0.0000578478,0.0000587641,0.0000596625,0.0000605427,0.0000614045,0.0000622476,0.0000630717,0.0000638766,0.0000646621,0.0000654278,0.0000661737,0.0000668993,0.0000676046,0.0000682893,0.0000689532,0.0000695961,0.0000702178,0.0000708181,0.0000713968,0.0000719538,0.0000724889,0.0000730018,0.0000734926,0.0000739609,0.0000744068,0.0000748299,0.0000752303,0.0000756078,0.0000759622,0.0000762935,0.0000766015,0.0000768862,0.0000771475,0.0000773853,0.0000775995,0.0000777901,0.0000779570,0.0000781002,0.0000782195,0.0000783150,0.0000783867,0.0000784345,0.0000784584,0.0000784584,0.0000784345,0.0000783867,0.0000783150,0.0000782195,0.0000781002,0.0000779570,0.0000777901,0.0000775995,0.0000773853,0.0000771475,0.0000768862,0.0000766015,0.0000762935,0.0000759622,0.0000756078,0.0000752303,0.0000748299,0.0000744068,0.0000739609,0.0000734926,0.0000730018,0.0000724889,0.0000719538,0.0000713968,0.0000708181,0.0000702178,0.0000695961,0.0000689532,0.0000682893,0.0000676046,0.0000668993,0.0000661737,0.0000654278,0.0000646621,0.0000638766,0.0000630717,0.0000622476,0.0000614045,0.0000605427,0.0000596625,0.0000587641,0.0000578478,0.0000569139,0.0000559626,0.0000549943,0.0000540092,0.0000530077,0.0000519901,0.0000509566,0.0000499076,0.0000488434,0.0000477643,0.0000466706,0.0000455628,0.0000444410,0.0000433057,0.0000421573,0.0000409960,0.0000398222,0.0000386362,0.0000374385,0.0000362294,0.0000350093,0.0000337785,0.0000325374,0.0000312864,0.0000300259,0.0000287562,0.0000274778,0.0000261909,0.0000248962,0.0000235938,0.0000222842,0.0000209679,0.0000196452,0.0000183164,0.0000169821,0.0000156427,0.0000142984,0.0000129499,0.0000115973,0.0000102413,0.0000088821,0.0000075202,0.0000061560,0.0000047900,0.0000034224,0.0000020539,0.0000006847
0.0000006558,0.0000019672,0.0000032780,0.0000045879,0.0000058963,0.0000072029,0.0000085073,0.0000098092,0.0000111080,0.0000124035,0.0000136952,0.0000149827,0.0000162656,0.0000175436,0.0000188163,0.0000200832,0.0000213440,0.0000225983,0.0000238457,0.0000250859,0.0000263184,0.0000275429,0.0000287590,0.0000299663,0.0000311646,0.0000323533,0.0000335322,0.0000347008,0.0000358589,0.0000370061,0.0000381419,0.0000392662,0.0000403785,0.0000414785,0.0000425659,0.0000436403,0.0000447014,0.0000457489,0.0000467825,0.0000478018,0.0000488066,0.0000497965,0.0000507712,0.0000517304,0.0000526739,0.0000536014,0.0000545125,0.0000554070,0.0000562847,0.0000571452,0.0000579883,0.0000588137,0.0000596212,0.0000604105,0.0000611815,0.0000619338,0.0000626672,0.0000633816,0.0000640766,0.0000647522,0.0000654080,0.0000660439,0.0000666596,0.0000672551,0.0000678301,0.0000683844,0.0000689179,0.0000694303,0.0000699217,0.0000703917,0.0000708403,0.0000712673,0.0000716727,0.0000720561,0.0000724177,0.0000727571,0.0000730744,0.0000733695,0.0000736422,0.0000738925,0.0000741202,0.0000743254,0.0000745079,0.0000746678,0.0000748049,0.0000749192,0.0000750107,0.0000750793,0.0000751251,0.0000751480,0.0000751480,0.0000751251,0.0000750793,0.0000750107,0.0000749192,0.0000748049,0.0000746678,0.0000745079,0.0000743254,0.0000741202,0.0000738925,0.0000736422,0.0000733695,0.0000730744,0.0000727571,0.0000724177,0.0000720561,0.0000716727,0.0000712673,0.0000708403,0.0000703917,0.0000699217,0.0000694303,0.0000689179,0.0000683844,0.0000678301,0.0000672551,0.0000666596,0.0000660439,0.0000654080,0.0000647522,0.0000640766,0.0000633816,0.0000626672,0.0000619338,0.0000611815,0.0000604105,0.0000596212,0.0000588137,0.0000579883,0.0000571452,0.0000562847,0.0000554070,0.0000545125,0.0000536014,0.0000526739,0.0000517304,0.0000507712,0.0000497965,0.0000488066,0.0000478018,0.0000467825,0.0000457489,0.0000447014,0.0000436403,0.0000425659,0.0000414785,0.0000403785,0.0000392662,0.0000381419,0.0000370061,0.0000358589,0.0000347008,0.0000335322,0.0000323533,0.0000311646,0.0000299663,0.0000287590,0.0000275429,0.0000263184,0.0000250859,0.0000238457,0.0000225983,0.0000213440,0.0000200832,0.0000188163,0.0000175436,0.0000162656,0.0000149827,0.0000136952,0.0000124035,0.0000111080,0.0000098092,0.0000085073,0.0000072029,0.0000058963,0.0000045879,0.0000032780,0.0000019672,0.0000006558
0.0000006271,0.0000018813,0.0000031348,0.0000043874,0.0000056386,0.0000068881,0.0000081356,0.0000093805,0.0000106226,0.0000118615,0.0000130967,0.0000143280,0.0000155549,0.0000167770,0.0000179940,0.0000192056,0.0000204113,0.0000216108,0.0000228037,0.0000239897,0.0000251683,0.0000263393,0.0000275023,0.0000286569,0.0000298027,0.0000309395,0.0000320669,0.0000331845,0.0000342919,0.0000353890,0.0000364752,0.0000375504,0.0000386141,0.0000396660,0.0000407059,0.0000417333,0.0000427481,0.0000437498,0.0000447382,0.0000457130,0.0000466738,0.0000476205,0.0000485526,0.0000494699,0.0000503722,0.0000512591,0.0000521304,0.0000529859,0.0000538252,0.0000546480,0.0000554543,0.0000562436,0.0000570159,0.0000577707,0.0000585080,0.0000592274,0.0000599288,0.0000606120,0.0000612766,0.0000619226,0.0000625498,0.0000631579,0.0000637467,0.0000643162,0.0000648660,0.0000653961,0.0000659063,0.0000663964,0.0000668663,0.0000673158,0.0000677448,0.0000681531,0.0000685407,0.0000689074,0.0000692532,0.0000695778,0.0000698812,0.0000701634,0.0000704242,0.0000706635,0.0000708813,0.0000710775,0.0000712521,0.0000714050,0.0000715361,0.0000716454,0.0000717329,0.0000717985,0.0000718423,0.0000718642,0.0000718642,0.0000718423,0.0000717985,0.0000717329,0.0000716454,0.0000715361,0.0000714050,0.0000712521,0.0000710775,0.0000708813,0.0000706635,0.0000704242,0.0000701634,0.0000698812,0.0000695778,0.0000692532,0.0000689074,0.0000685407,0.0000681531,0.0000677448,0.0000673158,0.0000668663,0.0000663964,0.0000659063,0.0000653961,0.0000648660,0.0000643162,0.0000637467,0.0000631579,0.0000625498,0.0000619226,0.0000612766,0.0000606120,0.0000599288,0.0000592274,0.0000585080,0.0000577707,0.0000570159,0.0000562436,0.0000554543,0.0000546480,0.0000538252,0.0000529859,0.0000521304,0.0000512591,0.0000503722,0.0000494699,0.0000485526,0.0000476205,0.0000466738,0.0000457130,0.0000447382,0.0000437498,0.0000427481,0.0000417333,0.0000407059,0.0000396660,0.0000386141,0.0000375504,0.0000364752,0.0000353890,0.0000342919,0.0000331845,0.0000320669,0.0000309395,0.0000298027,0.0000286569,0.0000275023,0.0000263393,0.0000251683,0.0000239897,0.0000228037,0.0000216108,0.0000204113,0.0000192056,0.0000179940,0.0000167770,0.0000155549,0.0000143280,0.0000130967,0.0000118615,0.0000106226,0.0000093805,0.0000081356,0.0000068881,0.0000056386,0.0000043874,0.0000031348,0.0000018813,0.0000006271
0.0000005988,0.0000017961,0.0000029929,0.0000041888,0.0000053834,0.0000065763,0.0000077673,0.0000089559,0.0000101417,0.0000113245,0.0000125038,0.0000136793,0.0000148507,0.0000160175,0.0000171795,0.0000183362,0.0000194873,0.0000206325,0.0000217714,0.0000229037,0.0000240290,0.0000251470,0.0000262573,0.0000273596,0.0000284536,0.0000295389,0.0000306152,0.0000316822,0.0000327396,0.0000337869,0.0000348240,0.0000358505,0.0000368660,0.0000378704,0.0000388632,0.0000398441,0.0000408129,0.0000417693,0.0000427130,0.0000436436,0.0000445610,0.0000454647,0.0000463547,0.0000472305,0.0000480919,0.0000489387,0.0000497705,0.0000505872,0.0000513885,0.0000521742,0.0000529439,0.0000536975,0.0000544348,0.0000551555,0.0000558594,0.0000565462,0.0000572159,0.0000578681,0.0000585027,0.0000591195,0.0000597182,0.0000602988,0.0000608610,0.0000614046,0.0000619296,0.0000624357,0.0000629228,0.0000633907,0.0000638393,0.0000642684,0.0000646780,0.0000650679,0.0000654379,0.0000657881,0.0000661181,0.0000664281,0.0000667178,0.0000669872,0.0000672361,0.0000674646,0.0000676726,0.0000678599,0.0000680266,0.0000681725,0.0000682977,0.0000684021,0.0000684856,0.0000685483,0.0000685901,0.0000686110,0.0000686110,0.0000685901,0.0000685483,0.0000684856,0.0000684021,0.0000682977,0.0000681725,0.0000680266,0.0000678599,0.0000676726,0.0000674646,0.0000672361,0.0000669872,0.0000667178,0.0000664281,0.0000661181,0.0000657881,0.0000654379,0.0000650679,0.0000646780,0.0000642684,0.0000638393,0.0000633907,0.0000629228,0.0000624357,0.0000619296,0.0000614046,0.0000608610,0.0000602988,0.0000597182,0.0000591195,0.0000585027,0.0000578681,0.0000572159,0.0000565462,0.0000558594,0.0000551555,0.0000544348,0.0000536975,0.0000529439,0.0000521742,0.0000513885,0.0000505872,0.0000497705,0.0000489387,0.0000480919,0.0000472305,0.0000463547,0.0000454647,0.0000445610,0.0000436436,0.0000427130,0.0000417693,0.0000408129,0.0000398441,0.0000388632,0.0000378704,0.0000368660,0.0000358505,0.0000348240,0.0000337869,0.0000327396,0.0000316822,0.0000306152,0.0000295389,0.0000284536,0.0000273596,0.0000262573,0.0000251470,0.0000240290,0.0000229037,0.0000217714,0.0000206325,0.0000194873,0.0000183362,0.0000171795,0.0000160175,0.0000148507,0.0000136793,0.0000125038,0.0000113245,0.0000101417,0.0000089559,0.0000077673,0.0000065763,0.0000053834,0.0000041888,0.0000029929,0.0000017961,0.0000005988
0.0000005707,0.0000017118,0.0000028525,0.0000039923,0.0000051308,0.0000062678,0.0000074029,0.0000085357,0.0000096660,0.0000107932,0.0000119172,0.0000130376,0.0000141540,0.0000152661,0.0000163735,0.0000174760,0.0000185731,0.0000196646,0.0000207501,0.0000218292,0.0000229017,0.0000239673,0.0000250255,0.0000260761,0.0000271188,0.0000281532,0.0000291790,0.0000301959,0.0000312037,0.0000322019,0.0000331903,0.0000341687,0.0000351366,0.0000360938,0.0000370400,0.0000379749,0.0000388983,0.0000398098,0.0000407092,0.0000415962,0.0000424705,0.0000433319,0.0000441801,0.0000450148,0.0000458358,0.0000466428,0.0000474357,0.0000482141,0.0000489778,0.0000497266,0.0000504602,0.0000511785,0.0000518811,0.0000525680,0.0000532389,0.0000538935,0.0000545318,0.0000551534,0.0000557582,0.0000563460,0.0000569167,0.0000574700,0.0000580059,0.0000585240,0.0000590243,0.0000595067,0.0000599709,0.0000604169,0.0000608444,0.0000612535,0.0000616438,0.0000620154,0.0000623681,0.0000627018,0.0000630164,0.0000633118,0.0000635879,0.0000638446,0.0000640819,0.0000642997,0.0000644979,0.0000646765,0.0000648353,0.0000649744,0.0000650937,0.0000651932,0.0000652728,0.0000653325,0.0000653723,0.0000653923,0.0000653923,0.0000653723,0.0000653325,0.0000652728,0.0000651932,0.0000650937,0.0000649744,0.0000648353,0.0000646765,0.0000644979,0.0000642997,0.0000640819,0.0000638446,0.0000635879,0.0000633118,0.0000630164,0.0000627018,0.0000623681,0.0000620154,0.0000616438,0.0000612535,0.0000608444,0.0000604169,0.0000599709,0.0000595067,0.0000590243,0.0000585240,0.0000580059,0.0000574700,0.0000569167,0.0000563460,0.0000557582,0.0000551534,0.0000545318,0.0000538935,0.0000532389,0.0000525680,0.0000518811,0.0000511785,0.0000504602,0.0000497266,0.0000489778,0.0000482141,0.0000474357,0.0000466428,0.0000458358,0.0000450148,0.0000441801,0.0000433319,0.0000424705,0.0000415962,0.0000407092,0.0000398098,0.0000388983,0.0000379749,0.0000370400,0.0000360938,0.0000351366,0.0000341687,0.0000331903,0.0000322019,0.0000312037,0.0000301959,0.0000291790,0.0000281532,0.0000271188,0.0000260761,0.0000250255,0.0000239673,0.0000229017,0.0000218292,0.0000207501,0.0000196646,0.0000185731,0.0000174760,0.0000163735,0.0000152661,0.0000141540,0.0000130376,0.0000119172,0.0000107932,0.0000096660,0.0000085357,0.0000074029,0.0000062678,0.0000051308,0.0000039923,0.0000028525,0.0000017118,0.0000005707
